6.2600000000004252e+00	2.1528481247078837e-01
6.2610000000004256e+00	2.1550291547028447e-01
6.2620000000004259e+00	2.1572076815170271e-01
6.2630000000004262e+00	2.1593837034273808e-01
6.2640000000004266e+00	2.1615572187134899e-01
6.2650000000004269e+00	2.1637282256575738e-01
6.2660000000004272e+00	2.1658967225444900e-01
6.2670000000004276e+00	2.1680627076617329e-01
6.2680000000004279e+00	2.1702261792994365e-01
6.2690000000004282e+00	2.1723871357503757e-01
6.2700000000004286e+00	2.1745455753099663e-01
6.2710000000004289e+00	2.1767014962762687e-01
6.2720000000004292e+00	2.1788548969499846e-01
6.2730000000004296e+00	2.1810057756344642e-01
6.2740000000004299e+00	2.1831541306357033e-01
6.2750000000004302e+00	2.1852999602623441e-01
6.2760000000004306e+00	2.1874432628256796e-01
6.2770000000004309e+00	2.1895840366396527e-01
6.2780000000004312e+00	2.1917222800208572e-01
6.2790000000004316e+00	2.1938579912885389e-01
6.2800000000004319e+00	2.1959911687646003e-01
6.2810000000004322e+00	2.1981218107735964e-01
6.2820000000004326e+00	2.2002499156427383e-01
6.2830000000004329e+00	2.2023754817018965e-01
6.2840000000004332e+00	2.2044985072835979e-01
6.2850000000004336e+00	2.2066189907230316e-01
6.2860000000004339e+00	2.2087369303580465e-01
6.2870000000004342e+00	2.2108523245291520e-01
6.2880000000004346e+00	2.2129651715795234e-01
6.2890000000004349e+00	2.2150754698550001e-01
6.2900000000004352e+00	2.2171832177040857e-01
6.2910000000004356e+00	2.2192884134779531e-01
6.2920000000004359e+00	2.2213910555304414e-01
6.2930000000004362e+00	2.2234911422180581e-01
6.2940000000004366e+00	2.2255886718999845e-01
6.2950000000004369e+00	2.2276836429380700e-01
6.2960000000004372e+00	2.2297760536968386e-01
6.2970000000004376e+00	2.2318659025434878e-01
6.2980000000004379e+00	2.2339531878478897e-01
6.2990000000004382e+00	2.2360379079825929e-01
6.3000000000004386e+00	2.2381200613228233e-01
6.3010000000004389e+00	2.2401996462464849e-01
6.3020000000004393e+00	2.2422766611341624e-01
6.3030000000004396e+00	2.2443511043691197e-01
6.3040000000004399e+00	2.2464229743373026e-01
6.3050000000004403e+00	2.2484922694273440e-01
6.3060000000004406e+00	2.2505589880305540e-01
6.3070000000004409e+00	2.2526231285409340e-01
6.3080000000004413e+00	2.2546846893551684e-01
6.3090000000004416e+00	2.2567436688726306e-01
6.3100000000004419e+00	2.2588000654953816e-01
6.3110000000004423e+00	2.2608538776281750e-01
6.3120000000004426e+00	2.2629051036784503e-01
6.3130000000004429e+00	2.2649537420563429e-01
6.3140000000004433e+00	2.2669997911746820e-01
6.3150000000004436e+00	2.2690432494489884e-01
6.3160000000004439e+00	2.2710841152974789e-01
6.3170000000004443e+00	2.2731223871410666e-01
6.3180000000004446e+00	2.2751580634033641e-01
6.3190000000004449e+00	2.2771911425106817e-01
6.3200000000004453e+00	2.2792216228920259e-01
6.3210000000004456e+00	2.2812495029791105e-01
6.3220000000004459e+00	2.2832747812063461e-01
6.3230000000004463e+00	2.2852974560108477e-01
6.3240000000004466e+00	2.2873175258324366e-01
6.3250000000004469e+00	2.2893349891136375e-01
6.3260000000004473e+00	2.2913498442996799e-01
6.3270000000004476e+00	2.2933620898385046e-01
6.3280000000004479e+00	2.2953717241807550e-01
6.3290000000004483e+00	2.2973787457797912e-01
6.3300000000004486e+00	2.2993831530916783e-01
6.3310000000004489e+00	2.3013849445751955e-01
6.3320000000004493e+00	2.3033841186918336e-01
6.3330000000004496e+00	2.3053806739057986e-01
6.3340000000004499e+00	2.3073746086840102e-01
6.3350000000004503e+00	2.3093659214961043e-01
6.3360000000004506e+00	2.3113546108144345e-01
6.3370000000004509e+00	2.3133406751140703e-01
6.3380000000004513e+00	2.3153241128728039e-01
6.3390000000004516e+00	2.3173049225711428e-01
6.3400000000004519e+00	2.3192831026923208e-01
6.3410000000004523e+00	2.3212586517222911e-01
6.3420000000004526e+00	2.3232315681497301e-01
6.3430000000004529e+00	2.3252018504660391e-01
6.3440000000004533e+00	2.3271694971653431e-01
6.3450000000004536e+00	2.3291345067444971e-01
6.3460000000004539e+00	2.3310968777030799e-01
6.3470000000004543e+00	2.3330566085434004e-01
6.3480000000004546e+00	2.3350136977704966e-01
6.3490000000004549e+00	2.3369681438921389e-01
6.3500000000004553e+00	2.3389199454188242e-01
6.3510000000004556e+00	2.3408691008637866e-01
6.3520000000004559e+00	2.3428156087429933e-01
6.3530000000004563e+00	2.3447594675751426e-01
6.3540000000004566e+00	2.3467006758816730e-01
6.3550000000004570e+00	2.3486392321867561e-01
6.3560000000004573e+00	2.3505751350173013e-01
6.3570000000004576e+00	2.3525083829029583e-01
6.3580000000004580e+00	2.3544389743761157e-01
6.3590000000004583e+00	2.3563669079719010e-01
6.3600000000004586e+00	2.3582921822281872e-01
6.3610000000004590e+00	2.3602147956855846e-01
6.3620000000004593e+00	2.3621347468874518e-01
6.3630000000004596e+00	2.3640520343798896e-01
6.3640000000004600e+00	2.3659666567117424e-01
6.3650000000004603e+00	2.3678786124346057e-01
6.3660000000004606e+00	2.3697879001028199e-01
6.3670000000004610e+00	2.3716945182734722e-01
6.3680000000004613e+00	2.3735984655064019e-01
6.3690000000004616e+00	2.3754997403641978e-01
6.3700000000004620e+00	2.3773983414121985e-01
6.3710000000004623e+00	2.3792942672185005e-01
6.3720000000004626e+00	2.3811875163539450e-01
6.3730000000004630e+00	2.3830780873921326e-01
6.3740000000004633e+00	2.3849659789094199e-01
6.3750000000004636e+00	2.3868511894849176e-01
6.3760000000004640e+00	2.3887337177004936e-01
6.3770000000004643e+00	2.3906135621407748e-01
6.3780000000004646e+00	2.3924907213931462e-01
6.3790000000004650e+00	2.3943651940477523e-01
6.3800000000004653e+00	2.3962369786975019e-01
6.3810000000004656e+00	2.3981060739380594e-01
6.3820000000004660e+00	2.3999724783678575e-01
6.3830000000004663e+00	2.4018361905880917e-01
6.3840000000004666e+00	2.4036972092027184e-01
6.3850000000004670e+00	2.4055555328184650e-01
6.3860000000004673e+00	2.4074111600448209e-01
6.3870000000004676e+00	2.4092640894940434e-01
6.3880000000004680e+00	2.4111143197811635e-01
6.3890000000004683e+00	2.4129618495239732e-01
6.3900000000004686e+00	2.4148066773430407e-01
6.3910000000004690e+00	2.4166488018617027e-01
6.3920000000004693e+00	2.4184882217060680e-01
6.3930000000004696e+00	2.4203249355050202e-01
6.3940000000004700e+00	2.4221589418902145e-01
6.3950000000004703e+00	2.4239902394960813e-01
6.3960000000004706e+00	2.4258188269598271e-01
6.3970000000004710e+00	2.4276447029214349e-01
6.3980000000004713e+00	2.4294678660236643e-01
6.3990000000004716e+00	2.4312883149120548e-01
6.4000000000004720e+00	2.4331060482349226e-01
6.4010000000004723e+00	2.4349210646433664e-01
6.4020000000004726e+00	2.4367333627912643e-01
6.4030000000004730e+00	2.4385429413352769e-01
6.4040000000004733e+00	2.4403497989348474e-01
6.4050000000004736e+00	2.4421539342522025e-01
6.4060000000004740e+00	2.4439553459523528e-01
6.4070000000004743e+00	2.4457540327030960e-01
6.4080000000004746e+00	2.4475499931750139e-01
6.4090000000004750e+00	2.4493432260414766e-01
6.4100000000004753e+00	2.4511337299786420e-01
6.4110000000004757e+00	2.4529215036654553e-01
6.4120000000004760e+00	2.4547065457836548e-01
6.4130000000004763e+00	2.4564888550177646e-01
6.4140000000004767e+00	2.4582684300551053e-01
6.4150000000004770e+00	2.4600452695857847e-01
6.4160000000004773e+00	2.4618193723027060e-01
6.4170000000004777e+00	2.4635907369015692e-01
6.4180000000004780e+00	2.4653593620808628e-01
6.4190000000004783e+00	2.4671252465418758e-01
6.4200000000004787e+00	2.4688883889886917e-01
6.4210000000004790e+00	2.4706487881281922e-01
6.4220000000004793e+00	2.4724064426700551e-01
6.4230000000004797e+00	2.4741613513267588e-01
6.4240000000004800e+00	2.4759135128135829e-01
6.4250000000004803e+00	2.4776629258486030e-01
6.4260000000004807e+00	2.4794095891526999e-01
6.4270000000004810e+00	2.4811535014495567e-01
6.4280000000004813e+00	2.4828946614656563e-01
6.4290000000004817e+00	2.4846330679302886e-01
6.4300000000004820e+00	2.4863687195755466e-01
6.4310000000004823e+00	2.4881016151363292e-01
6.4320000000004827e+00	2.4898317533503417e-01
6.4330000000004830e+00	2.4915591329580952e-01
6.4340000000004833e+00	2.4932837527029117e-01
6.4350000000004837e+00	2.4950056113309177e-01
6.4360000000004840e+00	2.4967247075910523e-01
6.4370000000004843e+00	2.4984410402350635e-01
6.4380000000004847e+00	2.5001546080175097e-01
6.4390000000004850e+00	2.5018654096957638e-01
6.4400000000004853e+00	2.5035734440300078e-01
6.4410000000004857e+00	2.5052787097832402e-01
6.4420000000004860e+00	2.5069812057212715e-01
6.4430000000004863e+00	2.5086809306127278e-01
6.4440000000004867e+00	2.5103778832290508e-01
6.4450000000004870e+00	2.5120720623444992e-01
6.4460000000004873e+00	2.5137634667361486e-01
6.4470000000004877e+00	2.5154520951838921e-01
6.4480000000004880e+00	2.5171379464704435e-01
6.4490000000004883e+00	2.5188210193813332e-01
6.4500000000004887e+00	2.5205013127049136e-01
6.4510000000004890e+00	2.5221788252323574e-01
6.4520000000004893e+00	2.5238535557576602e-01
6.4530000000004897e+00	2.5255255030776397e-01
6.4540000000004900e+00	2.5271946659919370e-01
6.4550000000004903e+00	2.5288610433030162e-01
6.4560000000004907e+00	2.5305246338161680e-01
6.4570000000004910e+00	2.5321854363395063e-01
6.4580000000004913e+00	2.5338434496839735e-01
6.4590000000004917e+00	2.5354986726633377e-01
6.4600000000004920e+00	2.5371511040941935e-01
6.4610000000004923e+00	2.5388007427959691e-01
6.4620000000004927e+00	2.5404475875909149e-01
6.4630000000004930e+00	2.5420916373041158e-01
6.4640000000004934e+00	2.5437328907634865e-01
6.4650000000004937e+00	2.5453713467997707e-01
6.4660000000004940e+00	2.5470070042465487e-01
6.4670000000004944e+00	2.5486398619402290e-01
6.4680000000004947e+00	2.5502699187200556e-01
6.4690000000004950e+00	2.5518971734281060e-01
6.4700000000004954e+00	2.5535216249092957e-01
6.4710000000004957e+00	2.5551432720113704e-01
6.4720000000004960e+00	2.5567621135849161e-01
6.4730000000004964e+00	2.5583781484833545e-01
6.4740000000004967e+00	2.5599913755629444e-01
6.4750000000004970e+00	2.5616017936827845e-01
6.4760000000004974e+00	2.5632094017048102e-01
6.4770000000004977e+00	2.5648141984937994e-01
6.4780000000004980e+00	2.5664161829173704e-01
6.4790000000004984e+00	2.5680153538459777e-01
6.4800000000004987e+00	2.5696117101529226e-01
6.4810000000004990e+00	2.5712052507143496e-01
6.4820000000004994e+00	2.5727959744092410e-01
6.4830000000004997e+00	2.5743838801194280e-01
6.4840000000005000e+00	2.5759689667295826e-01
6.4850000000005004e+00	2.5775512331272254e-01
6.4860000000005007e+00	2.5791306782027201e-01
6.4870000000005010e+00	2.5807073008492776e-01
6.4880000000005014e+00	2.5822810999629559e-01
6.4890000000005017e+00	2.5838520744426624e-01
6.4900000000005020e+00	2.5854202231901496e-01
6.4910000000005024e+00	2.5869855451100210e-01
6.4920000000005027e+00	2.5885480391097310e-01
6.4930000000005030e+00	2.5901077040995818e-01
6.4940000000005034e+00	2.5916645389927279e-01
6.4950000000005037e+00	2.5932185427051757e-01
6.4960000000005040e+00	2.5947697141557829e-01
6.4970000000005044e+00	2.5963180522662621e-01
6.4980000000005047e+00	2.5978635559611762e-01
6.4990000000005050e+00	2.5994062241679455e-01
6.5000000000005054e+00	2.6009460558168407e-01
6.5010000000005057e+00	2.6024830498409957e-01
6.5020000000005060e+00	2.6040172051763899e-01
6.5030000000005064e+00	2.6055485207618684e-01
6.5040000000005067e+00	2.6070769955391299e-01
6.5050000000005070e+00	2.6086026284527308e-01
6.5060000000005074e+00	2.6101254184500849e-01
6.5070000000005077e+00	2.6116453644814669e-01
6.5080000000005080e+00	2.6131624655000130e-01
6.5090000000005084e+00	2.6146767204617150e-01
6.5100000000005087e+00	2.6161881283254274e-01
6.5110000000005090e+00	2.6176966880528685e-01
6.5120000000005094e+00	2.6192023986086160e-01
6.5130000000005097e+00	2.6207052589601104e-01
6.5140000000005100e+00	2.6222052680776581e-01
6.5150000000005104e+00	2.6237024249344254e-01
6.5160000000005107e+00	2.6251967285064454e-01
6.5170000000005111e+00	2.6266881777726159e-01
6.5180000000005114e+00	2.6281767717147003e-01
6.5190000000005117e+00	2.6296625093173276e-01
6.5200000000005121e+00	2.6311453895679926e-01
6.5210000000005124e+00	2.6326254114570596e-01
6.5220000000005127e+00	2.6341025739777602e-01
6.5230000000005131e+00	2.6355768761261933e-01
6.5240000000005134e+00	2.6370483169013259e-01
6.5250000000005137e+00	2.6385168953049992e-01
6.5260000000005141e+00	2.6399826103419166e-01
6.5270000000005144e+00	2.6414454610196597e-01
6.5280000000005147e+00	2.6429054463486773e-01
6.5290000000005151e+00	2.6443625653422920e-01
6.5300000000005154e+00	2.6458168170166951e-01
6.5310000000005157e+00	2.6472682003909559e-01
6.5320000000005161e+00	2.6487167144870111e-01
6.5330000000005164e+00	2.6501623583296768e-01
6.5340000000005167e+00	2.6516051309466393e-01
6.5350000000005171e+00	2.6530450313684634e-01
6.5360000000005174e+00	2.6544820586285872e-01
6.5370000000005177e+00	2.6559162117633228e-01
6.5380000000005181e+00	2.6573474898118632e-01
6.5390000000005184e+00	2.6587758918162774e-01
6.5400000000005187e+00	2.6602014168215077e-01
6.5410000000005191e+00	2.6616240638753802e-01
6.5420000000005194e+00	2.6630438320285965e-01
6.5430000000005197e+00	2.6644607203347370e-01
6.5440000000005201e+00	2.6658747278502631e-01
6.5450000000005204e+00	2.6672858536345156e-01
6.5460000000005207e+00	2.6686940967497152e-01
6.5470000000005211e+00	2.6700994562609659e-01
6.5480000000005214e+00	2.6715019312362509e-01
6.5490000000005217e+00	2.6729015207464379e-01
6.5500000000005221e+00	2.6742982238652729e-01
6.5510000000005224e+00	2.6756920396693895e-01
6.5520000000005227e+00	2.6770829672383023e-01
6.5530000000005231e+00	2.6784710056544120e-01
6.5540000000005234e+00	2.6798561540030008e-01
6.5550000000005237e+00	2.6812384113722387e-01
6.5560000000005241e+00	2.6826177768531800e-01
6.5570000000005244e+00	2.6839942495397645e-01
6.5580000000005247e+00	2.6853678285288191e-01
6.5590000000005251e+00	2.6867385129200566e-01
6.5600000000005254e+00	2.6881063018160778e-01
6.5610000000005257e+00	2.6894711943223731e-01
6.5620000000005261e+00	2.6908331895473170e-01
6.5630000000005264e+00	2.6921922866021758e-01
6.5640000000005267e+00	2.6935484846011043e-01
6.5650000000005271e+00	2.6949017826611465e-01
6.5660000000005274e+00	2.6962521799022376e-01
6.5670000000005277e+00	2.6975996754472020e-01
6.5680000000005281e+00	2.6989442684217518e-01
6.5690000000005284e+00	2.7002859579545008e-01
6.5700000000005288e+00	2.7016247431769436e-01
6.5710000000005291e+00	2.7029606232234710e-01
6.5720000000005294e+00	2.7042935972313686e-01
6.5730000000005298e+00	2.7056236643408116e-01
6.5740000000005301e+00	2.7069508236948725e-01
6.5750000000005304e+00	2.7082750744395140e-01
6.5760000000005308e+00	2.7095964157235947e-01
6.5770000000005311e+00	2.7109148466988686e-01
6.5780000000005314e+00	2.7122303665199843e-01
6.5790000000005318e+00	2.7135429743444861e-01
6.5800000000005321e+00	2.7148526693328140e-01
6.5810000000005324e+00	2.7161594506483061e-01
6.5820000000005328e+00	2.7174633174571933e-01
6.5830000000005331e+00	2.7187642689286090e-01
6.5840000000005334e+00	2.7200623042345795e-01
6.5850000000005338e+00	2.7213574225500337e-01
6.5860000000005341e+00	2.7226496230527936e-01
6.5870000000005344e+00	2.7239389049235846e-01
6.5880000000005348e+00	2.7252252673460298e-01
6.5890000000005351e+00	2.7265087095066504e-01
6.5900000000005354e+00	2.7277892305948709e-01
6.5910000000005358e+00	2.7290668298030113e-01
6.5920000000005361e+00	2.7303415063262959e-01
6.5930000000005364e+00	2.7316132593628512e-01
6.5940000000005368e+00	2.7328820881137006e-01
6.5950000000005371e+00	2.7341479917827738e-01
6.5960000000005374e+00	2.7354109695769002e-01
6.5970000000005378e+00	2.7366710207058120e-01
6.5980000000005381e+00	2.7379281443821452e-01
6.5990000000005384e+00	2.7391823398214393e-01
6.6000000000005388e+00	2.7404336062421358e-01
6.6010000000005391e+00	2.7416819428655809e-01
6.6020000000005394e+00	2.7429273489160266e-01
6.6030000000005398e+00	2.7441698236206274e-01
6.6040000000005401e+00	2.7454093662094436e-01
6.6050000000005404e+00	2.7466459759154432e-01
6.6060000000005408e+00	2.7478796519744964e-01
6.6070000000005411e+00	2.7491103936253797e-01
6.6080000000005414e+00	2.7503382001097793e-01
6.6090000000005418e+00	2.7515630706722843e-01
6.6100000000005421e+00	2.7527850045603930e-01
6.6110000000005424e+00	2.7540040010245120e-01
6.6120000000005428e+00	2.7552200593179532e-01
6.6130000000005431e+00	2.7564331786969365e-01
6.6140000000005434e+00	2.7576433584205928e-01
6.6150000000005438e+00	2.7588505977509575e-01
6.6160000000005441e+00	2.7600548959529808e-01
6.6170000000005444e+00	2.7612562522945172e-01
6.6180000000005448e+00	2.7624546660463328e-01
6.6190000000005451e+00	2.7636501364821009e-01
6.6200000000005454e+00	2.7648426628784112e-01
6.6210000000005458e+00	2.7660322445147578e-01
6.6220000000005461e+00	2.7672188806735470e-01
6.6230000000005464e+00	2.7684025706400978e-01
6.6240000000005468e+00	2.7695833137026410e-01
6.6250000000005471e+00	2.7707611091523143e-01
6.6260000000005475e+00	2.7719359562831741e-01
6.6270000000005478e+00	2.7731078543921839e-01
6.6280000000005481e+00	2.7742768027792220e-01
6.6290000000005485e+00	2.7754428007470794e-01
6.6300000000005488e+00	2.7766058476014588e-01
6.6310000000005491e+00	2.7777659426509776e-01
6.6320000000005495e+00	2.7789230852071661e-01
6.6330000000005498e+00	2.7800772745844676e-01
6.6340000000005501e+00	2.7812285101002432e-01
6.6350000000005505e+00	2.7823767910747643e-01
6.6360000000005508e+00	2.7835221168312174e-01
6.6370000000005511e+00	2.7846644866957060e-01
6.6380000000005515e+00	2.7858038999972473e-01
6.6390000000005518e+00	2.7869403560677741e-01
6.6400000000005521e+00	2.7880738542421357e-01
6.6410000000005525e+00	2.7892043938580968e-01
6.6420000000005528e+00	2.7903319742563359e-01
6.6430000000005531e+00	2.7914565947804520e-01
6.6440000000005535e+00	2.7925782547769579e-01
6.6450000000005538e+00	2.7936969535952860e-01
6.6460000000005541e+00	2.7948126905877790e-01
6.6470000000005545e+00	2.7959254651097071e-01
6.6480000000005548e+00	2.7970352765192491e-01
6.6490000000005551e+00	2.7981421241775067e-01
6.6500000000005555e+00	2.7992460074484965e-01
6.6510000000005558e+00	2.8003469256991564e-01
6.6520000000005561e+00	2.8014448782993412e-01
6.6530000000005565e+00	2.8025398646218214e-01
6.6540000000005568e+00	2.8036318840422925e-01
6.6550000000005571e+00	2.8047209359393638e-01
